100,2013,136,2100,13.8,3.992,39.18,93.4,1.996,35.59,99.9,3.992,39.18,59.9,3.496,38.29,183.7,3.492,38.29,75.2,3.496,38.29,39,3.496,38.29,55.5,1.996,35.59,89.7,-6999,-6999,0,-6999,-6999,0
100,2013,136,2200,13.84,3.008,37.41,94.2,1.508,34.71,99.9,3.004,37.41,59.9,3.004,37.41,183,2.504,36.51,75.1,3.008,37.41,40.8,3.004,37.41,55.6,1.504,34.71,89.6,-6999,-6999,0,-6999,-6999,0
100,2013,136,2300,13.86,3.996,39.19,93.3,2.496,36.49,99.7,3.496,38.29,59.9,3.496,38.29,183.7,2.996,37.39,75.7,3.992,39.18,40.7,3.496,38.29,55.2,1.996,35.59,89.7,-6999,-6999,0,-6999,-6999,0
100,2013,136,2400,13.87,3.483,38.27,93.9,1.987,35.58,99.7,2.987,37.38,60,2.987,37.38,183.1,2.492,36.49,133,2.987,37.38,39.9,2.987,37.38,55.4,1.487,34.68,90.1,-6999,-6999,0,-6999,-6999,0
100,2013,137,100,13.9,1.496,34.69,94,.492,32.88,99.8,1.496,34.69,60,1.496,34.69,181,1.492,34.68,75.5,1.492,34.68,39.6,1.496,34.69,55.3,-.004,31.99,90.2,-6999,-6999,0,-6999,-6999,0
100,2013,137,200,13.93,.992,33.79,94.1,-.504,31.09,99.8,.992,33.79,60,.992,33.79,68.7,.496,32.89,133.3,.496,32.89,39.5,.992,33.79,55.5,-.508,31.09,90.4,-6999,-6999,0,-6999,-6999,0
100,2013,137,300,13.95,-.004,31.99,94.3,-1.004,30.19,99.9,0,32,60,0,32,180.4,-.004,31.99,75.6,-.004,31.99,39.6,0,32,55.5,-1.5,29.3,90.4,-6999,-6999,0,-6999,-6999,0
100,2013,137,400,13.97,-.504,31.09,94,-1.508,29.29,99.7,-.008,31.98,59.8,-.012,31.98,181.6,-.504,31.09,75.7,-.5,31.1,39.7,-.004,31.99,55.4,-1.504,29.29,90.5,-6999,-6999,0,-6999,-6999,0
100,2013,137,500,13.99,-1.004,30.19,94.2,-2.5,27.5,99.8,-1,30.2,60,-1.5,29.3,181.6,-1,30.2,75.7,-.508,31.09,39.9,-.504,31.09,55.4,-2.004,28.39,90.6,-6999,-6999,0,-6999,-6999,0
100,2013,137,600,14,-1.483,29.33,94,-2.487,27.52,100,-.987,30.22,60,-1.483,29.33,68.5,-.992,30.21,75.5,-1.483,29.33,39.7,-.987,30.22,55.4,-2.487,27.52,90.3,-6999,-6999,0,-6999,-6999,0
100,2013,137,700,13.94,.567,33.02,94.3,-.938,30.31,99.7,.55,32.99,59.7,.554,33,183.4,.058,32.1,75.5,.571,33.03,38.9,.558,33,55.8,-.942,30.3,90.1,-6999,-6999,0,-6999,-6999,0
100,2013,137,800,13.84,8.54,47.37,93,6.521,43.74,99.5,6.542,43.78,59.5,7.02,44.65,183.8,7.02,44.64,75.5,9.01,48.22,39.6,7.52,45.54,55.4,6.025,42.84,89.7,-6999,-6999,0,-6999,-6999,0
100,2013,137,900,13.75,13.5,56.29,92.3,9.05,48.28,97.1,11.51,52.72,58,10.02,50.03,184.2,9.53,49.15,74.5,10.51,50.92,37.8,10.51,50.92,53.7,9.02,48.25,89.4,-6999,-6999,0,-6999,-6999,0
100,2013,137,1000,13.63,13.01,55.42,92.8,14.51,58.12,96.1,12.52,54.53,58.4,12.02,53.63,184.2,13.02,55.44,73.6,12.02,53.65,40.2,12.01,53.62,54.7,12.02,53.65,88.7,-6999,-6999,0,-6999,-6999,0
100,2013,137,1100,13.49,14.5,58.11,92.3,15.99,60.78,96,14.52,58.13,56.9,14.01,57.22,67.1,15.49,59.88,73.3,15,59.01,39.4,13.51,56.32,53,15.02,59.03,86.2,-6999,-6999,0,-6999,-6999,0
100,2013,137,1200,13.45,15.02,59.04,90.5,15.01,59.01,95.6,16.5,61.71,56,15.52,59.93,65.5,14.53,58.16,71.6,15.5,59.91,36.9,15.02,59.04,52,17,62.6,84.8,-6999,-6999,0,-6999,-6999,0
100,2013,137,1300,13.47,18,64.39,89.6,16,60.79,95.7,16.99,62.59,55.7,17.49,63.48,64.6,18.48,65.27,71.3,16,60.81,36.5,17.49,63.48,51.3,16.99,62.59,85,-6999,-6999,0,-6999,-6999,0
100,2013,137,1400,13.5,17.49,63.48,90,15.49,59.88,96.1,16,60.79,56.5,16,60.8,180,16.49,61.68,71,16.5,61.69,36.9,16,60.79,50.5,15.99,60.78,83.5,-6999,-6999,0,-6999,-6999,0
100,2013,137,1500,13.49,16,60.8,89.5,14.49,58.08,94.5,15.49,59.88,56.1,15.99,60.78,181.4,14.99,58.99,70.1,16,60.79,36.5,15.49,59.88,50.5,14.48,58.07,84,-6999,-6999,0,-6999,-6999,0
100,2013,137,1600,13.52,15.99,60.78,88.8,12.99,55.38,95,13.99,57.19,55.7,14.99,58.98,63.2,13.99,57.19,69.8,15.49,59.88,35.9,14,57.19,49.2,12.5,54.5,83.5,-6999,-6999,0,-6999,-6999,0
100,2013,137,1700,13.55,14.98,58.97,88.7,11.99,53.59,94.8,13,55.39,55.9,13.49,56.28,63.5,12.99,55.38,70,14,57.19,35.7,13.5,56.29,49.9,12.49,54.49,83.7,-6999,-6999,0,-6999,-6999,0
100,2013,137,1800,13.59,12.97,55.35,88.8,10.97,51.75,94.5,12.47,54.45,55.7,12.47,54.45,63,11.97,53.54,70.1,13.46,56.23,35.4,12.96,55.32,49.1,11.46,52.63,84.1,-6999,-6999,0,-6999,-6999,0
100,2013,137,1900,13.64,9.49,49.08,89.3,7.49,45.48,94.3,8.99,48.18,56.3,8.99,48.18,63.9,7.99,46.38,70.2,8.99,48.19,34.9,8,46.39,50.1,6.996,44.59,84.3,-6999,-6999,0,-6999,-6999,0
100,2013,137,2000,13.7,8,46.39,88.9,5.996,42.79,94,7.49,45.49,56.1,7.5,45.49,63.3,6.996,44.59,70,8,46.4,34.2,7.5,45.5,50.1,6.496,43.69,84.4,-6999,-6999,0,-6999,-6999,0
100,2013,137,2100,13.74,7.5,45.51,89.8,5.504,41.91,94.6,6.504,43.71,56.5,7,44.61,63.6,6.508,43.72,70.1,8,46.4,33.3,7.5,45.51,50,6.008,42.81,84.8,-6999,-6999,0,-6999,-6999,0
100,2013,137,2200,13.76,8,46.39,89.4,5.996,42.79,95,7,44.61,56.3,7.5,45.5,63.6,7.5,45.49,69.9,8,46.39,33.7,7.99,46.38,49.8,6.992,44.59,84.4,-6999,-6999,0,-6999,-6999,0
100,2013,137,2300,13.77,7.49,45.49,88.7,5.487,41.88,94.4,7.48,45.47,56,7.48,45.47,63.6,6.987,44.58,69.7,7.49,45.49,33.1,6.992,44.59,49.9,5.987,42.78,83.5,-6999,-6999,0,-6999,-6999,0
100,2013,137,2400,13.79,6.492,43.69,88.9,3.996,39.19,94.4,5.496,41.89,56,5.496,41.89,63.7,5.492,41.88,69.9,6.492,43.69,33.6,5.992,42.78,49.8,4.492,40.09,83.7,-6999,-6999,0,-6999,-6999,0
100,2013,138,100,13.82,5.504,41.91,89.3,3.504,38.31,95,5.004,41.01,56.3,5.008,41.01,64.3,4.508,40.12,70.2,5.508,41.91,35.4,5,41,49.8,3.5,38.3,83.7,-6999,-6999,0,-6999,-6999,0
100,2013,138,200,13.83,6,42.8,88.8,4.004,39.21,94.3,5.504,41.91,56.5,6,42.8,63.7,5.5,41.9,70.2,6.496,43.69,34.6,5.008,41.01,49.2,3.508,38.32,83.5,-6999,-6999,0,-6999,-6999,0
100,2013,138,300,13.83,5.996,42.79,88.6,4.496,40.09,93.2,5.996,42.79,55.3,5.992,42.78,63.2,5.496,41.89,69.8,5.996,42.79,34.9,5.996,42.79,49.3,4.492,40.09,83.7,-6999,-6999,0,-6999,-6999,0
100,2013,138,400,13.82,5.5,41.9,88.6,3.996,39.19,93.7,5.496,41.89,55.4,5,41,63,5,41,69.8,5.5,41.9,35.2,5.5,41.9,49.3,3.504,38.31,83.6,-6999,-6999,0,-6999,-6999,0
100,2013,138,500,13.84,5.492,41.88,88.9,3.496,38.29,92.6,4.992,40.99,55.8,4.992,40.99,63.2,4.992,40.99,69.9,5.492,41.88,35.6,5.492,41.88,49.4,3.992,39.18,83.8,-6999,-6999,0,-6999,-6999,0
100,2013,138,600,13.84,4.5,40.1,88.4,3,37.4,92.6,4,39.2,55.8,4,39.2,63,4,39.2,69.9,4.5,40.1,35.2,4.496,40.09,49.2,3,37.4,83.8,-6999,-6999,0,-6999,-6999,0
100,2013,138,700,13.85,4.508,40.12,88.9,3.008,37.41,92.7,4.012,39.22,56,4.012,39.22,63.1,4.012,39.22,69.7,4.512,40.12,34.9,4.008,39.21,49.8,3.008,37.41,83.8,-6999,-6999,0,-6999,-6999,0
100,2013,138,800,13.83,5.508,41.91,88.7,4.008,39.21,93.5,5.508,41.91,55.6,5.508,41.91,63,5.508,41.91,69.5,6.004,42.81,34.5,5.008,41.01,49.6,4.012,39.22,83.2,-6999,-6999,0,-6999,-6999,0
100,2013,138,900,13.81,6.504,43.71,89,5.008,41.01,94,6.504,43.71,55.8,6.504,43.71,181.5,6.504,43.71,69.9,6.504,43.71,35.4,6.008,42.81,49.7,5.504,41.91,83.4,-6999,-6999,0,-6999,-6999,0
100,2013,138,1000,13.8,7,44.61,88.3,6,42.8,93.6,7,44.6,55.6,7,44.6,62.8,7,44.6,69.4,7,44.61,34,7,44.6,48.9,6.004,42.81,83.2,-6999,-6999,0,-6999,-6999,0
100,2013,138,1100,13.76,7.51,45.52,88.5,6.017,42.83,92.5,7.02,44.63,55,7.02,44.63,182.7,7.02,44.63,69.1,7.51,45.52,34.9,7.01,44.62,49,6.512,43.72,83.9,-6999,-6999,0,-6999,-6999,0
100,2013,138,1200,13.74,9,48.2,87.6,8,46.39,94,9,48.2,54.2,9,48.19,183.6,9,48.19,68.7,9,48.19,32.7,8.5,47.31,48.8,8,46.4,82.9,-6999,-6999,0,-6999,-6999,0
100,2013,138,1300,13.72,9,48.21,87.5,7.5,45.51,93,9,48.21,54.3,8.51,47.31,183.3,8.5,47.31,68.6,8.51,47.31,34.4,9,48.2,48.5,8,46.41,82.6,-6999,-6999,0,-6999,-6999,0
100,2013,138,1400,13.7,9.5,49.11,87.4,8,46.41,92,9.5,49.11,53.8,9.5,49.1,184,9,48.21,68,9.5,49.1,32.2,9,48.21,48.2,8.5,47.3,82.2,-6999,-6999,0,-6999,-6999,0
100,2013,138,1500,13.69,9.96,49.92,87.8,8.46,47.23,93.2,9.96,49.93,54.1,9.46,49.03,183.2,9.46,49.03,68.4,9.46,49.03,32.9,9.46,49.03,48.2,8.46,47.23,82.9,-6999,-6999,0,-6999,-6999,0
100,2013,138,1600,13.74,5.017,41.03,87.2,4.012,39.22,92.8,5.508,41.91,54.3,5.012,41.02,183.4,5.012,41.02,68.2,5.012,41.02,32.6,5.012,41.02,48.4,4.012,39.22,82.5,-6999,-6999,0,-6999,-6999,0
100,2013,138,1700,13.76,6.996,44.59,86.9,5.496,41.89,92,6.5,43.7,54,6.496,43.69,182.3,6.496,43.69,67.7,6.496,43.69,35.2,6.5,43.7,47.9,5.496,41.89,81.5,-6999,-6999,0,-6999,-6999,0
100,2013,138,1800,13.76,6.483,43.67,87.4,4.983,40.97,91.8,6.483,43.67,53.8,5.987,42.78,183.9,5.987,42.78,68,5.987,42.78,32.5,6.483,43.67,48.2,4.987,40.98,81.2,-6999,-6999,0,-6999,-6999,0
100,2013,138,1900,13.79,4.483,40.07,87.4,2.987,37.38,92.1,4.483,40.07,53.4,4.483,40.07,184.4,4.483,40.07,67.7,4.483,40.07,32.3,4.487,40.08,48,3.483,38.27,81.7,-6999,-6999,0,-6999,-6999,0
100,2013,138,2000,13.84,2.492,36.49,87.2,1.487,34.68,92.1,2.492,36.49,53.5,2.492,36.49,183.1,2.492,36.49,133.3,2.492,36.49,32.1,2.987,37.38,48.1,1.492,34.68,81.9,-6999,-6999,0,-6999,-6999,0
100,2013,138,2100,13.9,1.508,34.71,87.4,.012,32.02,92.1,1.508,34.71,53.6,1.508,34.71,183.7,1.508,34.71,133.2,1.508,34.71,32.8,1.508,34.71,48.1,.508,32.91,81.7,-6999,-6999,0,-6999,-6999,0
100,2013,138,2200,13.92,2.496,36.49,87.6,1.496,34.69,93,2.5,36.5,53.1,2.496,36.49,183.1,2.496,36.49,67.7,2.496,36.49,32.9,2.496,36.49,48,1.496,34.69,81.8,-6999,-6999,0,-6999,-6999,0
100,2013,138,2300,13.92,1.996,35.59,87.2,.992,33.79,93.1,2.492,36.49,53.2,1.996,35.59,61.1,1.996,35.59,67.8,1.996,35.59,32.9,1.996,35.59,47.8,.992,33.79,82.1,-6999,-6999,0,-6999,-6999,0
100,2013,138,2400,13.92,1.496,34.69,87.3,-.004,31.99,93.1,1.496,34.69,52.9,1.496,34.69,61.2,1.496,34.69,67.9,1.496,34.69,32.7,1.496,34.69,48,0,32,81.8,-6999,-6999,0,-6999,-6999,0
100,2013,139,100,13.94,1,33.8,87.3,-.5,31.1,92.9,1,33.8,52.9,1,33.8,60.9,1,33.8,67.9,1,33.8,32.9,1,33.8,48,-.004,31.99,81.9,-6999,-6999,0,-6999,-6999,0
100,2013,139,200,13.95,.996,33.79,87.5,-.504,31.09,93,.996,33.79,52.9,.996,33.79,61.4,.996,33.79,67.7,.996,33.79,32.6,.996,33.79,48.1,-.5,31.1,81.9,-6999,-6999,0,-6999,-6999,0
100,2013,139,300,13.96,.5,32.9,87,-1,30.2,93,.5,32.9,52.9,.5,32.9,61.4,.5,32.9,67.7,.5,32.9,32.6,.5,32.9,48.1,-.504,31.09,82,-6999,-6999,0,-6999,-6999,0
100,2013,139,400,13.96,.496,32.89,87.1,-1.004,30.19,93,.496,32.89,52.8,.496,32.89,61.5,.496,32.89,133,.496,32.89,32.6,.496,32.89,48,-1.004,30.19,82.1,-6999,-6999,0,-6999,-6999,0
100,2013,139,500,13.98,0,32,87.1,-1.496,29.31,93,.004,32.01,52.7,0,32,61.5,0,32,67.7,.004,32.01,32.4,.004,32.01,47.9,-1.496,29.31,82,-6999,-6999,0,-6999,-6999,0
100,2013,139,600,13.98,.008,32.01,87.3,-.996,30.21,93.1,.504,32.91,52.9,.008,32.01,61.4,.008,32.01,67.9,.504,32.91,32.5,.504,32.91,48,-.996,30.21,81.9,-6999,-6999,0,-6999,-6999,0
100,2013,139,700,13.95,1.025,33.85,87,-.471,31.15,92.4,1.017,33.83,52.7,1.017,33.83,183.7,1.017,33.83,67.5,1.021,33.84,32.9,1.017,33.83,48,-.479,31.14,81.6,-6999,-6999,0,-6999,-6999,0
100,2013,139,800,13.92,4.021,39.24,86.4,2.996,37.39,92.8,3.017,37.43,52.2,3.004,37.41,184.3,3.004,37.41,67.5,3.5,38.3,31.9,3.008,37.41,47.8,2.004,35.61,81.5,-6999,-6999,0,-6999,-6999,0
100,2013,139,900,13.89,6.483,43.67,86.9,2.529,36.55,90.5,4.996,40.99,53.1,3.508,38.32,184.6,3.521,38.34,67.3,3.504,38.31,32.6,4.004,39.21,47.8,2.517,36.53,80.9,-6999,-6999,0,-6999,-6999,0
100,2013,139,1000,13.78,4.508,40.12,86.6,6.008,42.81,90.2,4.512,40.12,53.1,4.508,40.12,184.5,6.004,42.81,66.7,4.017,39.23,30.5,4.504,40.11,47.7,4.508,40.12,80.7,-6999,-6999,0,-6999,-6999,0
100,2013,139,1100,13.67,5.508,41.91,85.3,6.996,44.59,90.8,6.012,42.82,51.4,5.512,41.92,184.7,6.5,43.7,66.7,6.004,42.81,30.5,5.017,41.03,47,5.517,41.93,78.3,-6999,-6999,0,-6999,-6999,0
100,2013,139,1200,13.65,6.508,43.72,84.2,6.496,43.69,91.2,7.5,45.49,51.9,7,44.6,184.7,6.512,43.72,65.4,6.5,43.7,29.3,7,44.61,44.7,7.5,45.49,78.1,-6999,-6999,0,-6999,-6999,0
100,2013,139,1300,13.67,7.5,45.49,83.8,5.996,42.79,91,6.996,44.59,51.5,6.996,44.59,184.4,7.99,46.38,64.8,6.496,43.69,31.2,7.49,45.49,45.3,6.987,44.58,78.5,-6999,-6999,0,-6999,-6999,0
100,2013,139,1400,13.73,7,44.61,84.7,5.504,41.91,90.5,6.504,43.71,52.4,6.504,43.71,184.7,6.508,43.72,64.6,6.012,42.82,30.3,6.504,43.71,45.4,5.504,41.91,77.9,-6999,-6999,0,-6999,-6999,0
100,2013,139,1500,13.72,7.46,45.42,84.2,5.958,42.72,90,6.962,44.53,52.3,6.958,44.53,184.8,7.46,45.42,64.5,7.45,45.42,26.9,6.958,44.53,45.3,5.958,42.72,79.2,-6999,-6999,0,-6999,-6999,0
100,2013,139,1600,13.8,2.525,36.54,83.8,1.017,33.83,90.8,2.512,36.52,52.1,2.017,35.63,184.6,2.512,36.52,64.7,2.017,35.63,26.7,2.021,35.64,44.7,1.017,33.83,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,139,1700,13.84,5.471,41.85,83.7,2.979,37.36,90.8,3.983,39.17,52,3.983,39.17,184.4,3.983,39.17,64.6,3.983,39.17,26.3,4.479,40.06,44.7,2.983,37.37,78,-6999,-6999,0,-6999,-6999,0
100,2013,139,1800,13.86,2,35.6,83.7,.5,32.9,90.8,2,35.6,52,2,35.6,184.4,2,35.6,133.8,2,35.6,26.3,2,35.6,44.9,1,33.8,78,-6999,-6999,0,-6999,-6999,0
100,2013,139,1900,13.9,1.996,35.59,83.9,.496,32.89,90.8,1.996,35.59,52.3,1.996,35.59,184.1,1.996,35.59,133,1.996,35.59,25.9,1.996,35.59,45,.992,33.79,78.2,-6999,-6999,0,-6999,-6999,0
100,2013,139,2000,13.92,1.496,34.69,84,0,32,90.8,1.5,34.7,52.2,1.496,34.69,184.2,1.496,34.69,133,1.496,34.69,25.9,1.5,34.7,44.9,0,32,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,139,2100,13.94,1,33.8,84,-.004,31.99,90.9,1.496,34.69,52.4,1,33.8,183.9,1,33.8,64.3,1,33.8,25.9,1.496,34.69,44.9,0,32,78.2,-6999,-6999,0,-6999,-6999,0
100,2013,139,2200,13.94,.996,33.79,84.2,-.504,31.09,90.8,.996,33.79,52,.996,33.79,183.9,.996,33.79,64.4,.996,33.79,25.9,1,33.8,44.8,-.004,31.99,78.1,-6999,-6999,0,-6999,-6999,0
100,2013,139,2300,13.96,.5,32.9,84.2,-.996,30.21,90.7,.5,32.9,52.4,.5,32.9,183.9,.5,32.9,64.4,.5,32.9,25.9,1,33.8,44.9,-.5,31.1,78.4,-6999,-6999,0,-6999,-6999,0
100,2013,139,2400,13.96,.5,32.9,84.2,-.504,31.09,90.7,.5,32.9,52.4,.5,32.9,183.9,.5,32.9,64.4,.5,32.9,25.8,.996,33.79,44.9,-.5,31.1,78.4,-6999,-6999,0,-6999,-6999,0
100,2013,140,100,13.97,.504,32.91,84,-.996,30.21,90.7,.504,32.91,52.2,.5,32.9,183.9,.504,32.91,64.3,.5,32.9,25.8,.504,32.91,44.9,-.5,31.1,78.4,-6999,-6999,0,-6999,-6999,0
100,2013,140,200,13.96,1,33.8,84,-.5,31.1,90.7,1,33.8,51.9,.504,32.91,184.2,1,33.8,64.3,.504,32.91,26.1,1,33.8,44.9,-.5,31.1,78.4,-6999,-6999,0,-6999,-6999,0
100,2013,140,300,13.96,.996,33.79,83.8,-.504,31.09,90.7,.996,33.79,51.9,.996,33.79,183.9,.996,33.79,64.4,.992,33.79,25.6,.996,33.79,44.9,-.504,31.09,78.2,-6999,-6999,0,-6999,-6999,0
100,2013,140,400,13.96,.496,32.89,84,-1.004,30.19,90.3,.496,32.89,51.9,.496,32.89,183.9,.496,32.89,133.8,0,32,26.1,.496,32.89,44.8,-1.004,30.19,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,140,500,13.97,-.004,31.99,83.6,-1.5,29.3,90.2,0,32,51.2,-.004,31.99,183.6,0,32,63.9,-.004,31.99,26.1,0,32,45,-1.5,29.3,78.3,-6999,-6999,0,-6999,-6999,0
100,2013,140,600,13.98,-.496,31.11,84,-1.5,29.3,86.2,0,32,51.4,-.496,31.11,183.5,0,32,63.9,-.496,31.11,25.4,0,32,44.8,-1.5,29.3,78.3,-6999,-6999,0,-6999,-6999,0
100,2013,140,700,13.97,.008,32.01,84,-1.492,29.32,87.1,.008,32.01,51.4,.004,32.01,183.9,.008,32.01,133.8,.008,32.01,25.1,.008,32.01,43.8,-1.487,29.32,78.6,-6999,-6999,0,-6999,-6999,0
100,2013,140,800,13.96,1.029,33.85,83.7,-.483,31.13,87.1,1.021,33.84,50.6,.517,32.93,184.1,1.017,33.83,64.4,1.017,33.83,23.3,1.017,33.83,45.3,.017,32.03,78.9,-6999,-6999,0,-6999,-6999,0
100,2013,140,900,13.93,4.5,40.1,84,1.533,34.76,90.3,3.512,38.32,51.7,2.517,36.53,184.4,3.021,37.44,65,3.008,37.41,28.6,3.012,37.42,45,2.021,35.64,78.3,-6999,-6999,0,-6999,-6999,0
100,2013,140,1000,13.87,4.5,40.1,83.7,5.496,41.89,88.3,5,41,51.4,4.496,40.09,184,5.5,41.9,64.5,4.004,39.21,26.2,4.496,40.09,45.3,4.496,40.09,78.9,-6999,-6999,0,-6999,-6999,0
100,2013,140,1100,13.8,4.504,40.11,82.9,4.992,40.99,88.9,5.004,41.01,50.9,4.004,39.21,184.2,5.496,41.89,63.7,4.5,40.1,27,4.008,39.21,44.9,4.004,39.21,78.3,-6999,-6999,0,-6999,-6999,0
100,2013,140,1200,13.79,4.996,40.99,82.2,3.992,39.18,89.8,5.487,41.88,50.9,4.496,40.09,184.3,4.992,40.99,63.2,4.492,40.09,28.7,4.992,40.99,43.8,4.487,40.08,77.1,-6999,-6999,0,-6999,-6999,0
100,2013,140,1300,13.78,4.504,40.11,82.9,3.004,37.41,88.2,4.008,39.21,50.6,4.004,39.21,184.2,4.004,39.21,63.1,3.508,38.32,27,4.004,39.21,44,3.004,37.41,77.3,-6999,-6999,0,-6999,-6999,0
100,2013,140,1400,13.81,4.987,40.98,82.5,3.487,38.28,89.1,4.987,40.98,50.9,4.492,40.09,184.3,4.492,40.09,63.3,4.492,40.09,26.7,4.487,40.08,44.1,3.487,38.28,77.4,-6999,-6999,0,-6999,-6999,0
100,2013,140,1500,13.83,3.5,38.3,82.2,2,35.6,89.6,3.504,38.31,50.9,3.5,38.3,184.3,3.5,38.3,62.8,3.5,38.3,26.4,3.004,37.41,43.7,2.004,35.61,77.3,-6999,-6999,0,-6999,-6999,0
100,2013,140,1600,13.83,3.512,38.32,82.1,2.008,35.62,89.5,4.004,39.21,50.8,3.508,38.32,184.2,3.508,38.32,63.1,3.508,38.32,27.2,3.508,38.32,44,2.504,36.51,77.1,-6999,-6999,0,-6999,-6999,0
100,2013,140,1700,13.85,4.996,40.99,82.2,3,37.4,89.1,4.496,40.09,50.8,4.496,40.09,184.3,4.496,40.09,63.2,4.496,40.09,27,4.496,40.09,42.9,3,37.4,77.1,-6999,-6999,0,-6999,-6999,0
100,2013,140,1800,13.84,4.483,40.07,81.9,2.987,37.38,88.9,3.992,39.18,50.2,3.987,39.18,184.4,3.987,39.18,63,3.987,39.18,27.4,3.987,39.18,43.1,2.983,37.37,76.3,-6999,-6999,0,-6999,-6999,0
100,2013,140,1900,13.86,2.487,36.48,82.4,1.487,34.68,89.1,2.987,37.38,50.2,2.487,36.48,184.2,2.492,36.49,63.2,2.487,36.48,28.4,2.492,36.49,43.4,.992,33.79,76.6,-6999,-6999,0,-6999,-6999,0
100,2013,140,2000,13.9,1,33.8,82.4,-.004,31.99,89.1,1.496,34.69,50.4,1,33.8,183.9,1.496,34.69,63.3,1,33.8,27.5,1.496,34.69,43.4,-.004,31.99,76.4,-6999,-6999,0,-6999,-6999,0
100,2013,140,2100,13.93,.992,33.79,82.1,-.508,31.09,89,.992,33.79,50.4,.992,33.79,183.5,.992,33.79,63.4,.996,33.79,27.7,.992,33.79,43.4,-.508,31.09,76.7,-6999,-6999,0,-6999,-6999,0
100,2013,140,2200,13.95,.004,32.01,82,-1.496,29.31,89,.004,32.01,50.4,.004,32.01,183.5,.004,32.01,63.4,.5,32.9,27.9,.004,32.01,43.4,-1.496,29.31,76.5,-6999,-6999,0,-6999,-6999,0
100,2013,140,2300,13.96,.496,32.89,82.1,-1.004,30.19,89,.496,32.89,50.4,.496,32.89,183.9,.496,32.89,63.4,.496,32.89,28.1,.496,32.89,43.4,-1.004,30.19,76.7,-6999,-6999,0,-6999,-6999,0
100,2013,140,2400,13.97,-.004,31.99,82.3,-1.5,29.3,89,0,32,50.2,-.004,31.99,183.6,0,32,62.9,-.004,31.99,28.9,0,32,43.4,-1.5,29.3,76.7,-6999,-6999,0,-6999,-6999,0
100,2013,141,100,13.98,-.504,31.09,81.9,-1.504,29.29,89,-.004,31.99,50.2,-.504,31.09,183.6,-.004,31.99,133.9,-.5,31.1,27.8,-.004,31.99,43.3,-1.504,29.29,76.6,-6999,-6999,0,-6999,-6999,0
100,2013,141,200,14,-1.004,30.19,82.1,-2.004,28.39,88.9,-.504,31.09,50.2,-1.004,30.19,184,-.504,31.09,133.4,-.508,31.09,28.4,-.504,31.09,43.3,-2.004,28.39,76.7,-6999,-6999,0,-6999,-6999,0
100,2013,141,300,14.01,-1.5,29.3,82.1,-2.504,27.49,88.9,-1.004,30.19,50.5,-1.5,29.3,183.7,-1.004,30.19,63.2,-1.5,29.3,28.4,-1.004,30.19,43.4,-2.504,27.49,76.8,-6999,-6999,0,-6999,-6999,0
100,2013,141,400,14.02,-1.5,29.3,82.1,-3,26.6,88.9,-1.5,29.3,50.5,-1.5,29.3,183.7,-1.5,29.3,133.4,-1.504,29.29,28.1,-1.5,29.3,43,-3,26.6,76.8,-6999,-6999,0,-6999,-6999,0
100,2013,141,500,14.03,-1.496,29.31,81.9,-2.996,26.61,88.9,-1.496,29.31,50.6,-1.496,29.31,183.6,-1.496,29.31,133.4,-1.992,28.41,27.8,-1.496,29.31,43.1,-2.996,26.61,76.7,-6999,-6999,0,-6999,-6999,0
100,2013,141,600,14.01,-.983,30.23,81.8,-2.483,27.53,88.9,-.983,30.23,50.6,-.983,30.23,183.9,-.983,30.23,63.3,-.983,30.23,28.4,-.983,30.23,43.1,-2.483,27.53,76.4,-6999,-6999,0,-6999,-6999,0
100,2013,141,700,13.97,1.012,33.82,81.9,-.479,31.14,88.4,1.008,33.82,50.4,1.008,33.82,184.4,1.008,33.82,63.1,1.012,33.82,28.4,1.008,33.82,43.1,-.487,31.12,76.3,-6999,-6999,0,-6999,-6999,0
100,2013,141,800,13.94,2.537,36.57,80.6,2.004,35.61,88.6,2.021,35.64,49.9,2.012,35.62,184.7,2.012,35.62,62.8,2.508,36.51,25.4,2.017,35.63,42.1,1.012,33.82,76.9,-6999,-6999,0,-6999,-6999,0
100,2013,141,900,13.9,6.979,44.56,81.9,2.521,36.54,87.8,4.504,40.11,49.6,3.508,38.32,183.9,3.517,38.33,62.5,3.508,38.32,25,4.004,39.21,43.7,2.517,36.53,76.4,-6999,-6999,0,-6999,-6999,0
100,2013,141,1000,13.8,4.504,40.11,80.7,5.004,41.01,86.5,5.004,41.01,50.1,4.504,40.11,183.9,5.508,41.91,60.9,4.508,40.12,25.2,4.504,40.11,43.2,4.504,40.11,75.3,-6999,-6999,0,-6999,-6999,0
100,2013,141,1100,13.7,5.012,41.02,80.3,5.508,41.91,86.5,5.517,41.93,48.2,5.017,41.03,184.2,6.5,43.7,60.5,5.508,41.91,25,5.012,41.02,41.9,5.017,41.03,74.2,-6999,-6999,0,-6999,-6999,0
100,2013,141,1200,13.65,6.517,43.73,79.2,6.504,43.71,86.6,7.5,45.5,49.2,7,44.61,184.5,6.517,43.73,60.1,6.5,43.7,24.3,6.508,43.72,40.7,6.996,44.59,73.9,-6999,-6999,0,-6999,-6999,0
