100,2013,123,2400,14,-3.008,26.59,125.4,-4.508,23.88,131.8,-3.008,26.59,86.3,-3.008,26.59,183.6,-3.008,26.59,123.3,-3.008,26.59,65.9,-3.008,26.59,86.5,-4.508,23.88,116,-6999,-6999,0,-6999,-6999,0
100,2013,124,100,14.02,-4.012,24.78,125.2,-5.508,22.09,131.5,-4.008,24.79,86.1,-4.008,24.79,183.3,-4.008,24.79,123.4,-4.008,24.79,65.6,-4.008,24.79,86.4,-5.508,22.09,116.2,-6999,-6999,0,-6999,-6999,0
100,2013,124,200,14.05,-5.496,22.11,125.1,-6.5,20.3,131.5,-5,23,86.1,-5,23,183.3,-5,23,110.1,-5,23,65.9,-5,23,86.4,-6.5,20.3,116.2,-6999,-6999,0,-6999,-6999,0
100,2013,124,300,14.06,-5.004,22.99,124.8,-6.504,20.29,131.5,-5.004,22.99,86,-5.004,22.99,182.7,-5.004,22.99,123.8,-5.004,22.99,65.5,-5.004,22.99,86.2,-6.504,20.29,116,-6999,-6999,0,-6999,-6999,0
100,2013,124,400,14.08,-5.508,22.09,125,-7.01,19.39,131.4,-5.508,22.09,86.3,-5.508,22.09,181.1,-5.508,22.09,123.8,-5.508,22.09,65.7,-5.508,22.09,86.1,-7.01,19.38,116.2,-6999,-6999,0,-6999,-6999,0
100,2013,124,500,14.1,-6.508,20.29,124.8,-8.01,17.58,131.3,-6.508,20.29,86.3,-6.508,20.29,97.7,-6.508,20.29,123.6,-6.508,20.29,65.3,-6.508,20.29,86.1,-8.5,16.69,115.2,-6999,-6999,0,-6999,-6999,0
100,2013,124,600,14.12,-7.49,18.52,124.9,-8.99,15.82,131.3,-7.49,18.52,86,-7.49,18.51,97.7,-7.49,18.51,109.7,-7.49,18.51,66,-7.49,18.52,86,-8.99,15.82,116.2,-6999,-6999,0,-6999,-6999,0
100,2013,124,700,14.11,-5.954,21.28,124.3,-7.47,18.55,130.8,-5.971,21.25,86.2,-6.467,20.36,183.1,-6.467,20.36,123.2,-6.462,20.37,66.3,-5.975,21.24,86.1,-7.97,17.66,115.8,-6999,-6999,0,-6999,-6999,0
100,2013,124,800,14.06,-.479,31.14,124.6,-3.967,24.86,131.1,-2.454,27.58,85.6,-2.467,27.56,184.4,-2.471,27.55,110,-1.971,28.45,66.6,-2.962,26.67,86,-3.967,24.86,115.3,-6999,-6999,0,-6999,-6999,0
100,2013,124,900,14,2.029,35.65,123.9,.05,32.09,130.1,3.017,37.43,85.6,1.517,34.73,184.7,1.042,33.88,109.5,1.508,34.71,67.3,1.517,34.73,86,.037,32.07,115.6,-6999,-6999,0,-6999,-6999,0
100,2013,124,1000,13.95,5.483,41.87,123.8,5.979,42.76,130,4.987,40.98,85.5,3.496,38.29,185,5.983,42.77,109.7,2.508,36.51,66.8,3.496,38.29,85.7,4.487,40.08,115,-6999,-6999,0,-6999,-6999,0
100,2013,124,1100,13.92,3.492,38.29,123.7,3.483,38.27,129.9,3.492,38.29,85.4,2.992,37.38,184.8,3.987,39.18,109.3,3.487,38.28,66.9,2.992,37.38,85.9,2.987,37.38,115,-6999,-6999,0,-6999,-6999,0
100,2013,124,1200,13.89,2.504,36.51,123,1.5,34.7,129.2,2.504,36.51,84.5,2.008,35.62,185,2.504,36.51,109.3,2.004,35.61,67.4,2.012,35.62,85,1.508,34.71,113,-6999,-6999,0,-6999,-6999,0
100,2013,124,1300,13.89,2.987,37.38,122.8,1.487,34.68,129,2.987,37.38,84.2,2.983,37.37,184.9,2.987,37.38,108.9,2.487,36.48,65.5,3.483,38.27,84.8,2.483,36.47,113.4,-6999,-6999,0,-6999,-6999,0
100,2013,124,1400,13.92,1.492,34.68,122.5,-.004,31.99,128.7,1.492,34.68,84.5,.996,33.79,184.5,1.492,34.68,133.8,.996,33.79,65.3,1.492,34.68,84.8,.492,32.88,113.6,-6999,-6999,0,-6999,-6999,0
100,2013,124,1500,13.93,.492,32.88,122.7,-.508,31.09,128.6,.496,32.89,84.3,.492,32.88,184.3,.496,32.89,133.8,.487,32.88,65.9,.492,32.88,84.6,-.508,31.09,113.8,-6999,-6999,0,-6999,-6999,0
100,2013,124,1600,13.94,-.504,31.09,122.3,-1.504,29.29,128.2,-.004,31.99,83.6,-.504,31.09,184,-.008,31.98,133.9,-.996,30.21,64.6,-.5,31.1,84.3,-1.504,29.29,113,-6999,-6999,0,-6999,-6999,0
100,2013,124,1700,13.96,-1,30.2,122.3,-2.004,28.39,128.3,-.504,31.09,83.7,-1,30.2,184,-1,30.2,134.4,-.5,31.1,63.9,-.504,31.09,84.2,-2,28.4,113.8,-6999,-6999,0,-6999,-6999,0
100,2013,124,1800,13.97,-1,30.2,122.3,-2.496,27.51,128.2,-.996,30.21,83.6,-1,30.2,184,-.996,30.21,134.4,-.5,31.1,63.9,-1,30.2,83.8,-2,28.4,113.8,-6999,-6999,0,-6999,-6999,0
100,2013,124,1900,13.97,-1.004,30.19,122.4,-2.008,28.38,126.7,-.508,31.09,85,-1.004,30.19,184,-.508,31.09,133.9,-.508,31.09,64.2,-1.004,30.19,83.9,-2.008,28.38,114,-6999,-6999,0,-6999,-6999,0
100,2013,124,2000,13.98,-1.5,29.3,122.4,-3,26.6,126.7,-1.5,29.3,84.8,-1.504,29.29,184,-1.5,29.3,133.9,-1.504,29.29,64.3,-1.5,29.3,83.9,-3,26.6,114,-6999,-6999,0,-6999,-6999,0
100,2013,124,2100,13.99,-1.5,29.3,122.4,-3,26.6,126.7,-1.5,29.3,84.8,-2,28.4,184.7,-1.5,29.3,133.9,-2,28.4,64.3,-1.5,29.3,83.9,-3,26.6,114,-6999,-6999,0,-6999,-6999,0
100,2013,124,2200,14,-1.504,29.29,122.5,-3.004,26.59,127.3,-1.504,29.29,84.8,-2,28.4,184.7,-1.504,29.29,120.8,-2,28.4,64,-1.504,29.29,83.8,-3.004,26.59,114.1,-6999,-6999,0,-6999,-6999,0
100,2013,124,2300,14,-2.004,28.39,122.2,-3.504,25.69,127.6,-2.004,28.39,84.4,-2.004,28.39,184.9,-2.004,28.39,133.1,-2.004,28.39,64,-2.004,28.39,83.8,-3.504,25.69,113.1,-6999,-6999,0,-6999,-6999,0
100,2013,124,2400,14.01,-2.504,27.49,122.3,-4.004,24.79,127.4,-2.504,27.49,84.4,-2.504,27.49,185,-2.504,27.49,133.2,-2.504,27.49,64.1,-2.504,27.49,83.8,-4.004,24.79,113.5,-6999,-6999,0,-6999,-6999,0
100,2013,125,100,14.02,-3,26.6,122.3,-4.5,23.9,127.4,-3,26.6,84.4,-3,26.6,184.8,-3,26.6,123.3,-3.004,26.59,64.1,-3,26.6,83.8,-4.5,23.9,113.2,-6999,-6999,0,-6999,-6999,0
100,2013,125,200,14.03,-3.004,26.59,121.9,-4.504,23.89,127.3,-3.004,26.59,83.5,-3.004,26.59,185,-3.004,26.59,124.6,-3.5,25.7,64,-3.004,26.59,83.8,-4.504,23.89,113.3,-6999,-6999,0,-6999,-6999,0
100,2013,125,300,14.04,-3.508,25.68,122.2,-5.008,22.98,127.7,-3.504,25.69,83.5,-3.508,25.68,185,-3.508,25.68,124.4,-3.508,25.68,64.1,-3.504,25.69,83.7,-5.008,22.98,112.8,-6999,-6999,0,-6999,-6999,0
100,2013,125,400,14.06,-4.504,23.89,121.8,-6.004,21.19,127.3,-4.008,24.79,84,-4.504,23.89,185,-4.504,23.89,125.2,-4.504,23.89,64.1,-4.008,24.79,83.7,-6.004,21.19,111.6,-6999,-6999,0,-6999,-6999,0
100,2013,125,500,14.08,-5.008,22.98,121.7,-6.508,20.29,127.5,-5.008,22.98,83.7,-5.008,22.98,185,-5.008,22.98,123.8,-5.008,22.98,64,-5.004,22.99,83.6,-6.508,20.29,111.7,-6999,-6999,0,-6999,-6999,0
100,2013,125,600,14.1,-5.992,21.21,121.8,-7.49,18.51,127.4,-5.987,21.22,83.7,-5.992,21.21,184.7,-5.992,21.21,124.4,-5.992,21.21,64.1,-5.492,22.12,83.6,-7.49,18.51,111.8,-6999,-6999,0,-6999,-6999,0
100,2013,125,700,14.1,-4.971,23.05,122,-6.475,20.35,126.8,-4.479,23.94,84.1,-4.979,23.04,184.9,-4.979,23.04,108.3,-4.975,23.04,63.8,-4.483,23.93,83.6,-6.475,20.35,112.3,-6999,-6999,0,-6999,-6999,0
100,2013,125,800,14.06,-1.479,29.34,121.9,-3.475,25.74,126.9,-1.971,28.45,83.4,-2.475,27.54,184.5,-2.475,27.54,133.3,-1.975,28.44,63.7,-2.471,27.55,83.5,-3.475,25.74,112.1,-6999,-6999,0,-6999,-6999,0
100,2013,125,900,14,1.017,33.83,121.5,-.479,31.14,126.6,1.512,34.72,83.6,.517,32.93,184.4,.521,32.94,133.2,1.012,33.82,63.7,1.012,33.82,83.7,-.479,31.14,111.6,-6999,-6999,0,-6999,-6999,0
100,2013,125,1000,13.96,3.008,37.41,121.3,2.025,35.65,125.8,3.017,37.43,83.5,2.512,36.52,184.6,3.021,37.44,107.6,2.517,36.53,63.2,2.508,36.51,83.4,2.017,35.63,111.6,-6999,-6999,0,-6999,-6999,0
100,2013,125,1100,13.89,4.004,39.21,121.2,4.987,40.98,127.2,5,41,83,4,39.2,184.9,5.492,41.88,107.7,4.5,40.1,66,3.508,38.32,83.5,4.012,39.22,112.4,-6999,-6999,0,-6999,-6999,0
100,2013,125,1200,13.86,4.504,40.11,121.1,3.5,38.3,126.4,5,41,83.5,4.008,39.21,184.8,4.504,40.11,107.7,4.5,40.1,66.9,4.504,40.11,83.4,5.496,41.89,112.5,-6999,-6999,0,-6999,-6999,0
100,2013,125,1300,13.86,4.979,40.96,121.2,3.479,38.26,126.6,4.979,40.96,83.7,4.979,40.96,184.7,4.979,40.96,132.9,4.483,40.07,66.8,4.979,40.96,83.3,4.971,40.95,111.7,-6999,-6999,0,-6999,-6999,0
100,2013,125,1400,13.88,2.529,36.55,120.9,1.029,33.85,126.1,2.529,36.55,83.6,2.525,36.54,184.5,2.529,36.55,107.6,2.525,36.54,66.3,2.525,36.54,83.4,1.529,34.75,112.5,-6999,-6999,0,-6999,-6999,0
100,2013,125,1500,13.88,5.996,42.79,120,4.492,40.09,126,5.992,42.78,83.1,5.496,41.89,184.5,5.992,42.78,106.8,5.496,41.89,64.6,5.496,41.89,83.1,4.992,40.99,111.6,-6999,-6999,0,-6999,-6999,0
100,2013,125,1600,13.88,5.479,41.86,120.2,3.483,38.27,125.9,4.983,40.97,81.4,4.983,40.97,184.3,4.983,40.97,106.5,4.983,40.97,64.6,4.983,40.97,82.9,3.983,39.17,111.6,-6999,-6999,0,-6999,-6999,0
100,2013,125,1700,13.88,2.975,37.35,120.3,1.479,34.66,125.9,2.979,37.36,83,2.975,37.35,183.9,2.979,37.36,133.8,2.975,37.35,62.3,2.979,37.36,82.7,1.975,35.56,111.9,-6999,-6999,0,-6999,-6999,0
100,2013,125,1800,13.92,0,32,121.2,-1.004,30.19,123.6,.496,32.89,81.1,0,32,183.5,.496,32.89,133.8,0,32,63.3,.496,32.89,82.4,-1,30.2,112.5,-6999,-6999,0,-6999,-6999,0
100,2013,125,1900,13.93,-.004,31.99,121.3,-1.504,29.29,123.5,-.004,31.99,81.4,-.004,31.99,183.6,-.004,31.99,108.2,-.008,31.98,63.4,-.004,31.99,82.5,-1.004,30.19,112.6,-6999,-6999,0,-6999,-6999,0
100,2013,125,2000,13.94,-.504,31.09,121.4,-2,28.4,123,-.5,31.1,79.4,-.5,31.1,183.6,-.5,31.1,133.9,-1,30.2,63.3,-.5,31.1,82.3,-1.504,29.29,112.7,-6999,-6999,0,-6999,-6999,0
100,2013,125,2100,13.96,-1,30.2,121,-2.004,28.39,122.5,-.504,31.09,79,-.504,31.09,183.3,-.504,31.09,133.9,-.996,30.21,62.9,-.504,31.09,82.4,-2,28.4,112.3,-6999,-6999,0,-6999,-6999,0
100,2013,125,2200,13.97,-.996,30.21,120.9,-2.496,27.51,235,-.996,30.21,81.6,-.996,30.21,183.3,-.996,30.21,133.4,-.504,31.09,62.9,-.996,30.21,82.1,-1.996,28.41,112.3,-6999,-6999,0,-6999,-6999,0
100,2013,125,2300,13.97,-.504,31.09,121,-2.004,28.39,115,-.504,31.09,81.9,-.504,31.09,183.3,-.504,31.09,134.4,-1.008,30.18,63,-.504,31.09,82,-1.508,29.29,112.8,-6999,-6999,0,-6999,-6999,0
100,2013,125,2400,13.97,-1,30.2,121,-2.5,27.5,235,-1,30.2,82.1,-1,30.2,183.6,-1,30.2,107.7,-1.987,28.42,62,-1,30.2,82,-2.5,27.5,112.8,-6999,-6999,0,-6999,-6999,0
100,2013,126,100,13.98,-1.008,30.18,120.7,-2.504,27.49,235,-1.008,30.18,82.6,-1.008,30.18,183.7,-1.008,30.18,133.4,-.512,31.08,61.7,-1.004,30.19,82,-2.504,27.49,112.5,-6999,-6999,0,-6999,-6999,0
100,2013,126,200,13.99,-2.004,28.39,120.3,-3.004,26.59,113.4,-2,28.4,82.5,-2.004,28.39,183.7,-2.004,28.39,107.5,-2.004,28.39,61.2,-1.508,29.29,82,-3.008,26.59,112.8,-6999,-6999,0,-6999,-6999,0
100,2013,126,300,14,-2.504,27.49,120.5,-3.504,25.69,121.3,-2.004,28.39,82.6,-2.5,27.5,183.4,-2.5,27.5,133.4,-2.504,27.49,61.2,-2.5,27.5,81.8,-4,24.8,112.8,-6999,-6999,0,-6999,-6999,0
100,2013,126,400,14.02,-2.996,26.61,119.8,-4,24.8,121.7,-2.5,27.5,82.2,-2.5,27.5,183.4,-2.5,27.5,107.5,-2.996,26.61,61.3,-2.496,27.51,81.7,-3.996,24.81,112.3,-6999,-6999,0,-6999,-6999,0
100,2013,126,500,14.02,-2.496,27.51,119.7,-3.992,24.82,121.8,-2.496,27.51,80.8,-2.496,27.51,183.4,-2.496,27.51,106.9,-2.496,27.51,61.4,-1.996,28.41,81.6,-3.5,25.7,112.3,-6999,-6999,0,-6999,-6999,0
100,2013,126,600,14.02,-1.992,28.41,119.5,-2.996,26.61,121.7,-1.992,28.41,79.5,-1.996,28.41,183.7,-1.992,28.41,133.4,-1.992,28.41,61.4,-1.496,29.31,81.7,-3.487,25.72,112,-6999,-6999,0,-6999,-6999,0
100,2013,126,700,14,-.983,30.23,119.6,-2.483,27.53,115.8,-.983,30.23,79.3,-1.479,29.34,183.4,-.983,30.23,133.8,-.983,30.23,61.8,-.983,30.23,81.6,-1.983,28.43,111.9,-6999,-6999,0,-6999,-6999,0
100,2013,126,800,13.97,1.025,33.85,120,-.479,31.14,123.6,1.029,33.85,82.7,1.017,33.83,183.7,1.017,33.83,107,1.021,33.84,62.3,1.021,33.84,81.8,.021,32.04,111.8,-6999,-6999,0,-6999,-6999,0
100,2013,126,900,13.93,4.029,39.25,119.2,2.05,35.69,124.9,4.521,40.14,82.2,3.029,37.45,184.1,3.046,37.48,105.9,3.521,38.34,60.8,3.521,38.34,81.4,2.533,36.56,111.4,-6999,-6999,0,-6999,-6999,0
100,2013,126,1000,13.9,7.49,45.49,117.9,7.98,46.37,123.4,6.992,44.59,81,6.492,43.69,184.5,8.48,47.26,105.2,5.996,42.79,65.4,5.996,42.79,81.5,6.487,43.68,111,-6999,-6999,0,-6999,-6999,0
100,2013,126,1100,13.89,6.487,43.68,117.9,5.979,42.76,124.1,5.992,42.78,81.3,5.492,41.88,184.2,5.987,42.78,105,5.492,41.88,63.7,5.492,41.88,81.2,4.987,40.98,109.8,-6999,-6999,0,-6999,-6999,0
100,2013,126,1200,13.88,5.012,41.02,117.9,3.512,38.32,124,5.008,41.01,81.5,4.512,40.12,184.1,4.512,40.12,104.9,4.512,40.12,63.6,4.517,40.13,81,3.521,38.34,109.2,-6999,-6999,0,-6999,-6999,0
100,2013,126,1300,13.86,6.517,43.73,117.5,5.017,41.03,123.2,6.021,42.84,81,6.012,42.82,184.4,6.017,42.83,104.1,6.017,42.83,64.4,6.508,43.72,80.8,6.012,42.82,108.6,-6999,-6999,0,-6999,-6999,0
100,2013,126,1400,13.84,8.5,47.29,117.6,6.996,44.59,122.7,8.5,47.29,81.1,7.5,45.51,184.6,8,46.4,103.1,8,46.4,62.2,7.5,45.5,80.4,7.49,45.49,109.2,-6999,-6999,0,-6999,-6999,0
100,2013,126,1500,13.83,7.99,46.38,117,6.487,43.68,121.8,7.99,46.38,80.4,7.98,46.37,184.8,7.98,46.37,103.4,7.98,46.37,63.6,7.49,45.48,80.1,6.487,43.68,109.1,-6999,-6999,0,-6999,-6999,0
100,2013,126,1600,13.84,6.483,43.67,116.5,4.987,40.98,121.7,6.487,43.68,80.1,5.987,42.78,184.6,5.987,42.78,103,5.987,42.78,63.4,5.987,42.78,79.9,4.987,40.98,109,-6999,-6999,0,-6999,-6999,0
100,2013,126,1700,13.86,4.496,40.09,116.6,3.492,38.29,122,4.992,40.99,79.9,4.492,40.09,184.7,4.496,40.09,102.5,4.496,40.09,60.2,4.492,40.09,79.7,3.496,38.29,109,-6999,-6999,0,-6999,-6999,0
100,2013,126,1800,13.87,3.996,39.19,116.7,2.496,36.49,121.9,3.996,39.19,80.2,3.5,38.3,184.7,3.992,39.18,102.1,3.992,39.18,61.1,3.496,38.29,79.7,2.992,37.38,107.7,-6999,-6999,0,-6999,-6999,0
100,2013,126,1900,13.89,3.483,38.27,116.8,1.987,35.58,121.6,3.483,38.27,80.4,3.483,38.27,184.4,2.987,37.38,133,2.987,37.38,60.2,2.987,37.38,79.7,1.987,35.58,108.2,-6999,-6999,0,-6999,-6999,0
100,2013,126,2000,13.92,1.492,34.68,116.6,.492,32.88,121.4,1.496,34.69,80.1,1.492,34.68,184.2,1.492,34.68,102.1,1.492,34.68,60.3,1.496,34.69,79.6,.492,32.88,108.4,-6999,-6999,0,-6999,-6999,0
100,2013,126,2100,13.93,.5,32.9,116.6,-.504,31.09,121.5,.996,33.79,80.3,.5,32.9,183.9,.5,32.9,102.1,.5,32.9,60.3,.996,33.79,79.5,-.504,31.09,108.5,-6999,-6999,0,-6999,-6999,0
100,2013,126,2200,13.94,.496,32.89,116.7,-1,30.2,121.5,.496,32.89,80.3,.496,32.89,183.9,.496,32.89,133.8,.496,32.89,60.3,.496,32.89,79.4,-1,30.2,108.2,-6999,-6999,0,-6999,-6999,0
100,2013,126,2300,13.95,-.004,31.99,116.3,-1.008,30.18,121.4,-.004,31.99,80,-.004,31.99,183.9,-.004,31.99,102.2,-.008,31.98,60.8,-.004,31.99,79.3,-1.004,30.19,108.3,-6999,-6999,0,-6999,-6999,0
100,2013,126,2400,13.96,-.508,31.09,116.5,-2.008,28.38,121.3,-.508,31.09,80,-.508,31.09,184,-.508,31.09,133.9,-1.004,30.19,61.1,-.504,31.09,79.2,-1.508,29.29,108.3,-6999,-6999,0,-6999,-6999,0
100,2013,127,100,13.98,-1.504,29.29,116.1,-3,26.6,121.3,-1.5,29.3,80,-1.504,29.29,183.7,-1.5,29.3,133.9,-1.504,29.29,61.2,-1.004,30.19,79.2,-2.504,27.49,108.4,-6999,-6999,0,-6999,-6999,0
100,2013,127,200,14,-1.983,28.43,116.2,-2.992,26.62,121.4,-1.492,29.32,80,-1.987,28.42,183.6,-1.492,29.32,133.9,-1.983,28.43,61.3,-1.487,29.32,79.1,-2.987,26.62,108.3,-6999,-6999,0,-6999,-6999,0
100,2013,127,300,13.98,.004,32.01,116.1,-1.992,28.41,121.2,-.492,31.12,80,-.492,31.12,183.2,-.492,31.12,133.8,.004,32.01,61.8,.004,32.01,79.2,-1.492,29.32,108.1,-6999,-6999,0,-6999,-6999,0
100,2013,127,400,13.98,.5,32.9,116.1,-1,30.2,121.2,.5,32.9,80,.5,32.9,183.2,.5,32.9,102.1,.5,32.9,62.1,.5,32.9,79.2,-.504,31.09,108.2,-6999,-6999,0,-6999,-6999,0
100,2013,127,500,13.97,.504,32.91,116,-.996,30.21,121.1,.504,32.91,79.6,.504,32.91,183.1,.504,32.91,102.1,.504,32.91,61.7,.504,32.91,78.8,-.992,30.21,108,-6999,-6999,0,-6999,-6999,0
100,2013,127,600,13.96,1,33.8,116,-.5,31.1,121.1,1,33.8,79.6,1,33.8,182.8,1,33.8,101.5,1,33.8,61.7,1,33.8,79.1,0,32,108,-6999,-6999,0,-6999,-6999,0
100,2013,127,700,13.96,1.004,33.81,115.9,-.492,31.12,120.6,1.004,33.81,79.5,1.004,33.81,183.1,1.004,33.81,101.5,1.004,33.81,61.7,1.004,33.81,79,.004,32.01,107.9,-6999,-6999,0,-6999,-6999,0
100,2013,127,800,13.93,1.521,34.74,115.8,.517,32.93,120.8,1.521,34.74,79.3,1.517,34.73,184.3,1.517,34.73,101.8,1.517,34.73,61.5,1.517,34.73,79,.517,32.93,108.8,-6999,-6999,0,-6999,-6999,0
100,2013,127,900,13.9,4.017,39.23,115.8,2.533,36.56,120.4,4.017,39.23,79.5,3.517,38.33,184.5,3.521,38.34,101.5,3.517,38.33,61.1,3.517,38.33,78.3,2.525,36.54,108.2,-6999,-6999,0,-6999,-6999,0
100,2013,127,1000,13.86,6.008,42.81,115.1,6.508,43.72,119.1,6.012,42.82,78.9,5.508,41.91,184.7,6.012,42.82,101.4,5.517,41.93,61.1,5.508,41.91,78.7,5.512,41.92,106.9,-6999,-6999,0,-6999,-6999,0
100,2013,127,1100,13.76,7.02,44.64,114.5,7.52,45.53,119.3,7.52,45.54,77.7,6.529,43.75,184.5,7.51,45.52,100.2,7.52,45.53,60.5,6.529,43.75,77.9,7.03,44.66,105.5,-6999,-6999,0,-6999,-6999,0
100,2013,127,1200,13.73,9.5,49.11,113.4,9.49,49.09,118.7,10,50,77.4,10,50,184.7,9.02,48.25,99.3,9.5,49.09,61.1,10,50.01,76.3,10.99,51.78,103.8,-6999,-6999,0,-6999,-6999,0
100,2013,127,1300,13.74,10,50,112.5,8.5,47.3,118.4,10,49.99,77.8,10,49.99,184.3,11.98,53.56,98.7,9,48.2,172.4,10.49,50.88,76.3,9.5,49.09,103.6,-6999,-6999,0,-6999,-6999,0
