100,2013,150,2200,13.94,1.496,34.69,44.6,-.004,31.99,49.5,1.496,34.69,15.6,1.496,34.69,183.9,1.496,34.69,15,1.496,34.69,.9,1.496,34.69,-.8,0,32,33.4,-6999,-6999,0,-6999,-6999,0
100,2013,150,2300,13.94,.996,33.79,44.8,-.5,31.1,49.7,.996,33.79,15.3,.996,33.79,183.2,1,33.8,133.3,.996,33.79,1.8,1,33.8,-.8,-.004,31.99,33.9,-6999,-6999,0,-6999,-6999,0
100,2013,150,2400,13.95,.496,32.89,44.9,-.508,31.09,49.7,.496,32.89,15.4,.496,32.89,183.2,.992,33.79,15.3,.496,32.89,.4,.996,33.79,-1,-.508,31.09,33.9,-6999,-6999,0,-6999,-6999,0
100,2013,151,100,13.97,0,32,44.4,-1.5,29.3,49.4,0,32,16.2,0,32,183.1,0,32,133.3,-.004,31.99,.2,.496,32.89,-.5,-1.5,29.3,34.2,-6999,-6999,0,-6999,-6999,0
100,2013,151,200,13.98,-.004,31.99,44.6,-1.504,29.29,49.4,-.004,31.99,15.9,-.004,31.99,183.3,-.004,31.99,14.4,-.496,31.11,1,-.004,31.99,-.2,-1.504,29.29,34,-6999,-6999,0,-6999,-6999,0
100,2013,151,300,13.99,-.504,31.09,44.8,-2,28.4,48.9,-.504,31.09,16.1,-.504,31.09,183.3,-.5,31.1,14.4,-.025,31.95,-.3,-.5,31.1,.1,-2,28.4,34,-6999,-6999,0,-6999,-6999,0
100,2013,151,400,14,-1,30.2,44.8,-2.004,28.39,47.4,-1,30.2,16.1,-1,30.2,183,-.504,31.09,14.5,-2.983,26.63,.4,-.504,31.09,.3,-2,28.4,34,-6999,-6999,0,-6999,-6999,0
100,2013,151,500,14.01,-1,30.2,44.8,-2.496,27.51,47.1,-1,30.2,16.1,-1,30.2,183,-1,30.2,14.5,-1,30.2,-.9,-.996,30.21,.5,-2,28.4,34,-6999,-6999,0,-6999,-6999,0
100,2013,151,600,14,-.992,30.21,44.4,-1.996,28.41,48.4,-.992,30.21,16,-.992,30.21,182.9,-.992,30.21,14.3,-.996,30.21,-2.1,-.496,31.11,.5,-1.996,28.41,34.2,-6999,-6999,0,-6999,-6999,0
100,2013,151,700,13.99,.004,32.01,44.8,-1.483,29.33,48.6,.008,32.01,15.1,.004,32.01,183.2,.004,32.01,14.1,-.492,31.12,0,.004,32.01,.5,-1.496,29.31,34.1,-6999,-6999,0,-6999,-6999,0
100,2013,151,800,13.96,.525,32.94,43.7,.5,32.9,49.4,1.012,33.82,15.2,.508,32.91,183.8,.512,32.92,14.7,.512,32.92,1.7,.512,32.92,.4,-.987,30.22,34.7,-6999,-6999,0,-6999,-6999,0
100,2013,151,900,13.93,3.496,38.29,44.4,.521,32.94,49,2.508,36.51,16,1.512,34.72,184,2.012,35.62,14.9,2.008,35.62,-.2,2.008,35.62,.1,.521,32.94,33.9,-6999,-6999,0,-6999,-6999,0
100,2013,151,1000,13.83,3.012,37.42,212.3,3.012,37.42,47.4,3.508,38.32,16.2,3.008,37.41,184.3,3.512,38.32,13,3.017,37.43,-1.3,3.008,37.41,.4,3.004,37.41,34.1,-6999,-6999,0,-6999,-6999,0
100,2013,151,1100,13.73,4.508,40.12,212.6,4.504,40.11,47,4.512,40.12,15.7,4.012,39.22,184.5,5.008,41.01,12.7,5.004,41.01,-1.1,4.012,39.22,-.2,3.517,38.33,31.9,-6999,-6999,0,-6999,-6999,0
100,2013,151,1200,13.71,5.512,41.92,42.9,5.004,41.01,46.2,6.004,42.81,15.5,5.508,41.91,184.3,6.008,42.81,12.4,5.504,41.91,-.2,5.508,41.91,-.6,5.5,41.9,31.5,-6999,-6999,0,-6999,-6999,0
100,2013,151,1300,13.71,7,44.6,42.4,5.5,41.9,46.2,6.504,43.71,13.7,6.504,43.71,184.4,7,44.6,12.4,6.004,42.81,.3,6.5,43.7,-1.4,5.5,41.9,31.5,-6999,-6999,0,-6999,-6999,0
100,2013,151,1400,13.73,7,44.61,42.7,5.5,41.9,46.2,6.996,44.59,14.3,6.996,44.59,184.4,7,44.6,11.6,6.5,43.7,-1.6,6.5,43.7,-1.4,5.5,41.9,31.2,-6999,-6999,0,-6999,-6999,0
100,2013,151,1500,13.72,7.5,45.49,42.4,5.504,41.91,46.7,6.5,43.7,15.2,6.5,43.7,184.4,7,44.6,10.5,6.5,43.7,-.7,6.504,43.71,-1.6,5.5,41.9,31.2,-6999,-6999,0,-6999,-6999,0
100,2013,151,1600,13.75,6.996,44.59,42.6,5.992,42.78,46.7,6.5,43.7,14,6.496,43.69,184.5,6.992,44.59,10.3,6.496,43.69,-1.2,6.996,44.59,-1.2,5.496,41.89,30,-6999,-6999,0,-6999,-6999,0
100,2013,151,1700,13.77,6.492,43.69,213.1,4.992,40.99,47.1,6.492,43.69,13.7,5.996,42.79,184.5,5.996,42.79,10.5,5.996,42.79,1.8,6.492,43.69,-.5,4.996,40.99,30.2,-6999,-6999,0,-6999,-6999,0
100,2013,151,1800,13.78,5.496,41.89,211.3,3.996,39.19,46.7,5.492,41.88,13.9,5.492,41.88,184.6,5.496,41.89,10.6,5.496,41.89,2,5.496,41.89,-1.2,4.492,40.09,31.4,-6999,-6999,0,-6999,-6999,0
100,2013,151,1900,13.81,4.987,40.98,203.2,3.492,38.29,46.6,4.492,40.09,14,4.492,40.09,184.7,4.987,40.98,11,4.987,40.98,.2,4.992,40.99,-1.2,3.492,38.29,31.8,-6999,-6999,0,-6999,-6999,0
100,2013,151,2000,13.84,3.496,38.29,213.2,2.496,36.49,46.3,3.496,38.29,14.5,3.496,38.29,184.3,3.496,38.29,11.1,3.496,38.29,1.5,3.992,39.18,-1.1,2.496,36.49,31,-6999,-6999,0,-6999,-6999,0
100,2013,151,2100,13.86,3,37.4,213.2,1.996,35.59,46.6,3,37.4,13.8,3,37.4,184.3,3,37.4,11.1,3,37.4,.3,3,37.4,-1.5,2,35.6,31,-6999,-6999,0,-6999,-6999,0
100,2013,151,2200,13.88,3,37.4,213.2,1.504,34.71,46,3,37.4,14.5,3,37.4,184.3,3,37.4,11.1,3,37.4,2.3,3,37.4,-1.8,1.996,35.59,30.9,-6999,-6999,0,-6999,-6999,0
100,2013,151,2300,13.89,3,37.4,212.9,1.996,35.59,46.2,3,37.4,14,2.996,37.39,184.1,2.996,37.39,10.8,3,37.4,2,3,37.4,-1.5,1.5,34.7,31.2,-6999,-6999,0,-6999,-6999,0
100,2013,151,2400,13.9,2.992,37.38,213,1.492,34.68,46.6,2.992,37.38,14.2,2.496,36.49,183.8,2.496,36.49,10.9,2.992,37.38,2.2,2.992,37.38,-1.1,1.492,34.68,31.3,-6999,-6999,0,-6999,-6999,0
100,2013,152,100,13.92,1.992,35.59,212.5,.496,32.89,46.4,1.996,35.59,14.4,1.992,35.59,183.4,1.992,35.59,11.2,1.996,35.59,1.9,1.996,35.59,-1.3,.496,32.89,31.1,-6999,-6999,0,-6999,-6999,0
100,2013,152,200,13.93,.996,33.79,42,-.004,31.99,46.6,1.496,34.69,14.6,.996,33.79,182.8,1,33.8,11.2,1.492,34.68,1.8,1.492,34.68,-1.2,-.008,31.98,31.4,-6999,-6999,0,-6999,-6999,0
100,2013,152,300,13.94,.496,32.89,41.6,-.504,31.09,46.4,.996,33.79,14.2,.496,32.89,10,.992,33.79,11,.496,32.89,1.2,.5,32.9,-1.3,-1,30.2,31.4,-6999,-6999,0,-6999,-6999,0
100,2013,152,400,13.96,.004,32.01,41.5,-1,30.2,46.6,.5,32.9,14.3,.004,32.01,181.4,.004,32.01,10.8,.004,32.01,1,.5,32.9,-1.2,-1,30.2,31.4,-6999,-6999,0,-6999,-6999,0
100,2013,152,500,13.97,.496,32.89,41.3,-1.004,30.19,46.6,.496,32.89,14.1,.496,32.89,10,.496,32.89,11,.492,32.88,1.5,.496,32.89,-1,-1.004,30.19,31.6,-6999,-6999,0,-6999,-6999,0
100,2013,152,600,13.98,.008,32.01,41.8,-1.492,29.32,46.7,.008,32.01,14.6,.008,32.01,180.3,.008,32.01,133.8,-.487,31.12,.8,.008,32.01,-1.1,-1.487,29.32,31.1,-6999,-6999,0,-6999,-6999,0
100,2013,152,700,13.95,1.008,33.82,41.9,-.492,31.12,46.6,1.008,33.82,14.2,1.008,33.82,183.4,1.008,33.82,10.9,1.008,33.82,1.5,1.008,33.82,-1.1,.008,32.01,31.1,-6999,-6999,0,-6999,-6999,0
100,2013,152,800,13.92,2.008,35.62,41.5,.508,32.91,46.4,2.008,35.62,13.2,2.004,35.61,183.7,2.008,35.62,10.3,2.004,35.61,-.6,2.004,35.61,-.8,1.004,33.81,30.9,-6999,-6999,0,-6999,-6999,0
100,2013,152,900,13.88,3.012,37.42,42,1.517,34.73,45.7,3.017,37.43,13.7,2.517,36.53,184.2,3.012,37.42,10.2,2.517,36.53,.4,2.517,36.53,-.9,1.517,34.73,30.2,-6999,-6999,0,-6999,-6999,0
100,2013,152,1000,13.82,4.517,40.13,42.1,3.521,38.34,45.2,5.017,41.03,13.4,4.517,40.13,184.3,4.521,40.14,9.2,4.517,40.13,-1.6,4.517,40.13,-.9,3.521,38.34,30.5,-6999,-6999,0,-6999,-6999,0
100,2013,152,1100,13.76,6.5,43.7,42.1,5.996,42.79,43.5,7,44.6,13,6.5,43.7,184.4,6.996,44.59,9.7,6.5,43.7,-.5,6.5,43.7,-1.8,6,42.8,29.4,-6999,-6999,0,-6999,-6999,0
100,2013,152,1200,13.73,6.517,43.73,41,5.517,41.93,42.8,7.01,44.62,12,6.512,43.72,183.9,6.517,43.73,9.1,6.508,43.72,-.3,6.517,43.73,-1.3,6.017,42.83,28.6,-6999,-6999,0,-6999,-6999,0
100,2013,152,1300,13.71,8.52,47.34,40.5,7.52,45.54,44.3,8.02,46.44,11.7,8.02,46.44,183.9,8.52,47.34,7.4,7.52,45.54,-.5,8.52,47.33,-.9,8.02,46.43,28,-6999,-6999,0,-6999,-6999,0
100,2013,152,1400,13.65,11,51.79,40.6,9.99,49.98,44.6,10.99,51.78,10.9,10.99,51.78,184.3,11.49,52.68,7.4,10.5,50.89,-.8,10.49,50.88,-1.3,9.99,49.98,28.1,-6999,-6999,0,-6999,-6999,0
100,2013,152,1500,13.65,10.48,50.87,40.6,8.49,47.28,44.1,9.49,49.09,10.7,9.49,49.08,184.3,9.99,49.98,6.9,9.99,49.98,-.6,9.49,49.09,-1.2,8.49,47.28,28.1,-6999,-6999,0,-6999,-6999,0
100,2013,152,1600,13.67,8.5,47.31,40.4,7,44.6,42.5,8.5,47.3,10.7,8,46.41,184.3,8.5,47.3,6.3,8.5,47.3,-.4,8.5,47.3,-1.3,7.5,45.49,27.1,-6999,-6999,0,-6999,-6999,0
100,2013,152,1700,13.69,8.99,48.18,40.4,6.992,44.59,43.6,8.49,47.28,10.7,8.49,47.28,184.4,8.49,47.28,6.5,8.49,47.28,.3,8.5,47.29,-1,6.996,44.59,28.5,-6999,-6999,0,-6999,-6999,0
100,2013,152,1800,13.71,7.49,45.48,40.5,5.987,42.78,43.9,7.49,45.48,11.1,7.49,45.48,184.1,7.49,45.48,6.5,7.49,45.48,-1.2,7.98,46.37,-2,6.483,43.67,27.7,-6999,-6999,0,-6999,-6999,0
100,2013,152,1900,13.75,5.979,42.76,40.4,4.479,40.06,44.1,5.979,42.76,10.8,5.979,42.76,183.7,5.979,42.76,6.8,5.979,42.76,-2,5.979,42.76,-2.1,4.479,40.06,28.1,-6999,-6999,0,-6999,-6999,0
100,2013,152,2000,13.8,3.479,38.26,40.9,1.979,35.56,43.9,3.479,38.26,10.9,3.479,38.26,183.4,3.479,38.26,133.3,3.479,38.26,-1.9,3.479,38.26,-1.5,1.979,35.56,28.6,-6999,-6999,0,-6999,-6999,0
100,2013,152,2100,13.86,1,33.8,40.4,-.5,31.1,44.1,1,33.8,11.1,1,33.8,183.4,1,33.8,133.8,1,33.8,-.9,1,33.8,-1,-.5,31.1,28.6,-6999,-6999,0,-6999,-6999,0
100,2013,152,2200,13.92,1,33.8,40.4,-.5,31.1,44.1,1.004,33.81,10.7,1,33.8,183.4,1,33.8,6.5,1,33.8,-.2,1,33.8,-1,-.496,31.11,28.4,-6999,-6999,0,-6999,-6999,0
100,2013,152,2300,13.92,.979,33.76,40.8,-.517,31.07,43.7,1.479,34.66,10.9,.983,33.77,183,.983,33.77,6.6,.983,33.77,.9,.983,33.77,-1,-.021,31.96,27.9,-6999,-6999,0,-6999,-6999,0
100,2013,152,2400,13.96,-1.5,29.3,40.8,-2.504,27.49,43.9,-1.004,30.19,11.1,-1.004,30.19,180.6,-1.004,30.19,6.7,-1.004,30.19,1.4,-1.004,30.19,-.9,-2.504,27.49,28.1,-6999,-6999,0,-6999,-6999,0
100,2013,153,100,14,-1.5,29.3,40.3,-3,26.6,44.1,-1.5,29.3,10.8,-1.5,29.3,6.9,-1.5,29.3,6.7,-1.5,29.3,-.7,-1.496,29.31,-1.2,-3,26.6,28.1,-6999,-6999,0,-6999,-6999,0
100,2013,153,200,14.01,-1.504,29.29,40.5,-3.004,26.59,44,-1.504,29.29,10.9,-1.504,29.29,6.6,-1.504,29.29,6.3,-1.504,29.29,-.1,-1.004,30.19,-1.2,-3,26.6,27.8,-6999,-6999,0,-6999,-6999,0
100,2013,153,300,14.02,-1.996,28.41,40.3,-3.496,25.71,43.9,-1.996,28.41,10.8,-2,28.4,6.1,-1.996,28.41,6.7,-2,28.4,.1,-1.5,29.3,-1.2,-3,26.6,27.8,-6999,-6999,0,-6999,-6999,0
100,2013,153,400,14.03,-1.496,29.31,40.6,-2.996,26.61,44.1,-1.496,29.31,11.1,-1.992,28.41,5.9,-1.496,29.31,133.9,-1.996,28.41,0,-1.492,29.32,-1.2,-2.992,26.62,27.8,-6999,-6999,0,-6999,-6999,0
100,2013,153,500,13.98,-.967,30.26,39.6,-2.471,27.55,43.5,-.971,30.25,10.5,-.975,30.24,183.1,-.975,30.24,6.3,-1.467,29.36,.5,-.475,31.15,-1.3,-1.971,28.45,28.2,-6999,-6999,0,-6999,-6999,0
100,2013,153,600,13.94,3.004,37.41,213.2,1.004,33.81,44,2.504,36.51,10.8,2.008,35.62,183.7,2.008,35.62,6.4,2.508,36.51,.8,2.504,36.51,-1.5,1.504,34.71,28.1,-6999,-6999,0,-6999,-6999,0
100,2013,153,700,13.92,3.496,38.29,40.2,1.5,34.7,43.7,3,37.4,10.6,3,37.4,183.3,3,37.4,6.4,3.496,38.29,1,3,37.4,-1.5,1.996,35.59,28.2,-6999,-6999,0,-6999,-6999,0
100,2013,153,800,13.9,3.008,37.41,40.2,1.508,34.71,43.4,3.008,37.41,10.3,3.004,37.41,183.7,3.004,37.41,6.8,3.008,37.41,1.4,3.004,37.41,-1.6,1.508,34.71,27.9,-6999,-6999,0,-6999,-6999,0
100,2013,153,900,13.88,4.004,39.21,40.2,2.504,36.51,43.2,4.004,39.21,10.4,3.508,38.32,182.9,3.508,38.32,6.9,4.008,39.21,2.6,3.504,38.31,-1.4,2.504,36.51,27.7,-6999,-6999,0,-6999,-6999,0
100,2013,153,1000,13.8,4.542,40.18,38.8,3.054,37.5,42.6,4.546,40.18,10.6,4.542,40.18,183.8,4.546,40.18,5.9,5.042,41.07,.2,4.046,39.28,-.9,3.046,37.48,27.8,-6999,-6999,0,-6999,-6999,0
100,2013,153,1100,13.6,9.55,49.18,38.7,9.54,49.18,42.4,10.05,50.08,8.9,9.55,49.18,184,10.04,50.07,4.5,10.04,50.07,-1,9.55,49.18,-1.5,8.56,47.41,23.7,-6999,-6999,0,-6999,-6999,0
100,2013,153,1200,13.51,15.02,59.04,37.3,14.51,58.12,41.4,15.51,59.91,7.5,15.02,59.03,5.5,15.02,59.04,3.4,15.01,59.01,-.6,15.02,59.04,-1.4,16,60.81,23.5,-6999,-6999,0,-6999,-6999,0
100,2013,153,1300,13.51,17.5,63.49,37.4,16,60.8,41.6,16.5,61.71,7.8,17,62.6,5,17.5,63.5,2.3,16,60.81,-1.6,17.5,63.49,-1.9,16.5,61.7,21.4,-6999,-6999,0,-6999,-6999,0
100,2013,153,1400,13.49,17,62.61,36.8,16,60.79,41.6,17,62.59,7.5,17,62.59,4.2,17.5,63.5,1,16.5,61.71,-4.3,17,62.59,-1.4,16.49,61.69,21.5,-6999,-6999,0,-6999,-6999,0
100,2013,153,1500,13.47,17.5,63.5,36.8,15.5,59.91,41.4,16.5,61.7,7.3,16.5,61.7,4.7,17.49,63.49,.8,17,62.6,.5,16.5,61.71,-2.3,15.5,59.9,23,-6999,-6999,0,-6999,-6999,0
100,2013,153,1600,13.49,17.49,63.48,36.5,15.98,60.77,41.4,16.49,61.69,5.3,16.49,61.69,4.6,16.49,61.68,-.6,16.99,62.58,-.9,16.99,62.58,-1.9,15.49,59.88,19.6,-6999,-6999,0,-6999,-6999,0
100,2013,153,1700,13.51,15.98,60.76,36.9,13.98,57.17,41.6,15.48,59.86,6.4,15.48,59.86,4.7,14.98,58.97,-.1,15.48,59.86,-1.2,15.48,59.86,-2.4,13.98,57.16,20.1,-6999,-6999,0,-6999,-6999,0
100,2013,153,1800,13.55,13.47,56.25,36.4,11.97,53.55,40.1,12.97,55.35,5.6,12.97,55.35,4.2,12.97,55.35,-1,12.97,55.35,1.9,12.97,55.35,-2,11.47,52.66,20,-6999,-6999,0,-6999,-6999,0
100,2013,153,1900,13.61,10.49,50.88,36.1,8.49,47.28,40.3,9.99,49.98,5.5,9.99,49.98,5.1,9.49,49.09,-.6,9.99,49.98,2,9.49,49.09,-2.3,8.49,47.28,20.6,-6999,-6999,0,-6999,-6999,0
100,2013,153,2000,13.66,8.97,48.15,36.4,6.979,44.56,39.9,8.47,47.25,5.8,8.47,47.25,5,8.47,47.25,-1.3,8.47,47.25,1.8,8.47,47.25,-2,6.979,44.56,20.8,-6999,-6999,0,-6999,-6999,0
100,2013,153,2100,13.73,5.487,41.88,36.7,4.483,40.07,40.2,5.487,41.88,5.7,5.487,41.88,5.1,5.483,41.87,-1,5.487,41.88,1.1,5.487,41.88,-1.8,4.483,40.07,21.1,-6999,-6999,0,-6999,-6999,0
100,2013,153,2200,13.78,3.983,39.17,36.7,2.487,36.48,40.2,3.987,39.18,5.7,3.983,39.17,5.4,3.487,38.28,-1.1,3.983,39.17,1.9,3.983,39.17,-1.4,2.487,36.48,20.4,-6999,-6999,0,-6999,-6999,0
100,2013,153,2300,13.84,2.008,35.62,36.3,1.004,33.81,40.4,2.5,36.5,6,2.004,35.61,5.7,2.004,35.61,-.7,2.004,35.61,2.3,2.008,35.62,-1.5,1.004,33.81,20.6,-6999,-6999,0,-6999,-6999,0
100,2013,153,2400,13.86,3.029,37.45,36.1,1.525,34.74,39.9,2.529,36.55,5.3,2.533,36.56,5.3,2.533,36.56,-1.5,2.537,36.57,2.4,3.029,37.45,-1.7,1.529,34.75,20.6,-6999,-6999,0,-6999,-6999,0
100,2013,154,100,13.84,6.5,43.7,212.2,4.504,40.11,39.8,6,42.8,4.9,6.5,43.7,5.1,6.496,43.69,-1.4,7,44.6,1.9,6.5,43.7,-1.8,5,41,20.6,-6999,-6999,0,-6999,-6999,0
100,2013,154,200,13.81,6.517,43.73,212.9,5.017,41.03,40.3,6.021,42.84,4.7,6.512,43.72,5.9,6.017,42.83,-1.5,7.01,44.62,.6,6.512,43.72,-1.2,5.017,41.03,20.2,-6999,-6999,0,-6999,-6999,0
100,2013,154,300,13.79,8.5,47.29,212.6,6.996,44.59,40.6,8.49,47.28,5.4,8,46.4,6.3,8,46.39,-.4,8.5,47.3,1.1,8,46.41,-1.7,7,44.6,20.2,-6999,-6999,0,-6999,-6999,0
100,2013,154,400,13.78,7.99,46.38,212.2,6.487,43.68,40.3,7.49,45.49,5.4,7.99,46.38,6.6,7.49,45.49,-1,8.49,47.28,2.5,8.49,47.28,-.5,6.987,44.58,22.4,-6999,-6999,0,-6999,-6999,0
100,2013,154,500,13.78,7,44.61,213.5,5.004,41.01,41,6.504,43.71,6.2,6.504,43.71,6.7,6.504,43.71,-.7,7.5,45.51,3.5,7.01,44.62,-1,5.508,41.91,20.8,-6999,-6999,0,-6999,-6999,0
100,2013,154,600,13.77,7.52,45.54,36.6,5.525,41.94,40.3,7.02,44.64,4.6,7.02,44.65,5.2,7.02,44.64,-1,8.02,46.44,-2.5,8.02,46.43,-1.1,6.521,43.74,19.5,-6999,-6999,0,-6999,-6999,0
100,2013,154,700,13.74,10,50,36.3,8.5,47.3,39.2,9.5,49.1,5.8,10,50,6.6,9.5,49.1,-1.5,10.5,50.89,2.6,10,50,-1.8,9,48.19,19.7,-6999,-6999,0,-6999,-6999,0
100,2013,154,800,13.72,10,50.01,35.6,8.5,47.31,40.4,9.51,49.12,4.9,10,50.01,5.2,9.51,49.12,-2.2,10,50.01,0,10,50.01,-1.8,8.5,47.31,18.7,-6999,-6999,0,-6999,-6999,0
100,2013,154,900,13.69,10.51,50.91,35.7,9.01,48.22,39.7,10.51,50.91,4.9,10.5,50.91,5,10.51,50.91,-2,10.51,50.91,2.5,10.51,50.91,-1.7,9.01,48.22,18.6,-6999,-6999,0,-6999,-6999,0
100,2013,154,1000,13.61,11.53,52.76,35.7,10.05,50.09,38.2,11.53,52.76,4,11.04,51.87,4.5,11.55,52.78,-3.7,11.54,52.77,-1.8,11.53,52.76,-1.4,10.54,50.97,17.4,-6999,-6999,0,-6999,-6999,0
100,2013,154,1100,13.53,15.48,59.87,33.5,15.97,60.74,36.8,15.48,59.86,2.9,15.48,59.86,182.4,16.97,62.54,-3,15.98,60.76,-1,15.48,59.87,-2,14.98,58.96,16.6,-6999,-6999,0,-6999,-6999,0
100,2013,154,1200,13.5,13.54,56.37,32.6,12.05,53.68,37.9,13.04,55.47,2.1,13.04,55.47,3.2,13.05,55.49,-3.7,13.53,56.36,-1.1,13.55,56.38,-2,12.55,54.58,13.8,-6999,-6999,0,-6999,-6999,0
100,2013,154,1300,13.49,18.48,65.27,32.9,17.48,63.47,36.1,17.99,64.38,1,17.99,64.38,3.7,18.98,66.17,-3.2,17.49,63.49,-.4,18.98,66.17,-2.3,17.98,64.37,14.3,-6999,-6999,0,-6999,-6999,0
100,2013,154,1400,13.49,16.49,61.69,32.4,15.49,59.88,37.1,16.49,61.69,.7,16.49,61.69,3.9,16.99,62.58,-2.7,16.49,61.69,1.8,16.99,62.58,-2.5,15.99,60.78,12.6,-6999,-6999,0,-6999,-6999,0
100,2013,154,1500,13.5,15.49,59.88,31.7,13.99,57.19,36.3,15.49,59.88,-.8,15.49,59.88,3.3,15.49,59.88,-2.9,15.49,59.88,1,15.49,59.88,-2,14.49,58.09,13,-6999,-6999,0,-6999,-6999,0
100,2013,154,1600,13.51,14.51,58.12,31.4,13.01,55.41,36.1,14.01,57.22,-.3,14.01,57.22,3.5,14.5,58.11,-2.5,14.51,58.12,2.5,14.51,58.12,-2.1,13.51,56.31,11.5,-6999,-6999,0,-6999,-6999,0
100,2013,154,1700,13.54,15.47,59.85,30.3,13.97,57.15,35.1,14.97,58.95,-1.1,14.97,58.95,4.1,14.97,58.95,-3,15.47,59.85,2.3,15.47,59.85,-2.4,14.47,58.05,12.1,-6999,-6999,0,-6999,-6999,0
100,2013,154,1800,13.57,12,53.59,30.8,10.5,50.9,33.3,12,53.59,-.9,12,53.59,3.1,12,53.59,-3,12,53.59,2.2,12.5,54.49,-2.2,11,51.79,11.2,-6999,-6999,0,-6999,-6999,0
100,2013,154,1900,13.59,11.5,52.7,30.5,10.5,50.89,33.8,11.5,52.69,-1.7,11.5,52.69,3.5,11.5,52.69,-3.3,11.5,52.7,2.2,12,53.59,-1.9,10.5,50.89,11.4,-6999,-6999,0,-6999,-6999,0
100,2013,154,2000,13.63,11.48,52.66,29.5,9.98,49.96,33.9,10.98,51.77,-1.9,10.98,51.77,3.7,10.98,51.76,-2.5,11.48,52.66,3.2,11.47,52.66,-2,9.98,49.96,10.1,-6999,-6999,0,-6999,-6999,0
100,2013,154,2100,13.68,9,48.19,29.9,7.49,45.49,33.4,8.99,48.19,-2.2,8.99,48.19,4,8.5,47.29,-2.9,9,48.19,1.6,8.5,47.29,-2,7.5,45.49,10.3,-6999,-6999,0,-6999,-6999,0
100,2013,154,2200,13.7,8.47,47.25,29.9,6.479,43.66,33.5,7.98,46.36,-1.9,7.98,46.36,4,7.97,46.35,-2.5,8.47,47.25,1.8,7.98,46.36,-1.7,6.975,44.56,11.2,-6999,-6999,0,-6999,-6999,0
100,2013,154,2300,13.75,5.496,41.89,29.1,3.996,39.19,33.5,5.496,41.89,-2.2,5.496,41.89,4.1,5,41,-2.9,5.496,41.89,2.2,5.496,41.89,-1.6,3.996,39.19,11.4,-6999,-6999,0,-6999,-6999,0
100,2013,154,2400,13.78,4.979,40.96,29.2,3.479,38.26,33.6,4.979,40.96,-2,4.979,40.96,4.2,4.979,40.96,-2.7,4.979,40.96,2.7,4.979,40.96,-1.3,3.483,38.27,10.4,-6999,-6999,0,-6999,-6999,0
100,2013,155,100,13.84,2.487,36.48,29.2,.987,33.78,33.6,2.487,36.48,-1.9,2.487,36.48,4.6,2.487,36.48,-2.8,2.487,36.48,2.8,2.487,36.48,-1.1,1.487,34.68,11,-6999,-6999,0,-6999,-6999,0
100,2013,155,200,13.89,1,33.8,29.2,-.5,31.1,33.6,1,33.8,-1.9,1,33.8,4.6,1,33.8,-2.8,1,33.8,2.8,1,33.8,-1,-.004,31.99,11.2,-6999,-6999,0,-6999,-6999,0
100,2013,155,300,13.92,.992,33.79,29.1,-.508,31.09,33.8,.992,33.79,-1.9,.992,33.79,4.7,.992,33.79,-2.5,.992,33.79,2.7,.996,33.79,-1.2,-.504,31.09,11,-6999,-6999,0,-6999,-6999,0
100,2013,155,400,13.94,-.012,31.98,29.3,-1.512,29.28,33.7,-.012,31.98,-2,-.012,31.98,4.6,-.008,31.98,-2.7,-.012,31.98,2.6,.483,32.87,-1,-1.017,30.17,11.4,-6999,-6999,0,-6999,-6999,0
100,2013,155,500,13.98,-1.496,29.31,29.1,-2.996,26.61,34,-1.496,29.31,-1.5,-1.496,29.31,4.8,-1,30.2,-2.2,-1.496,29.31,2.6,-1.496,29.31,-1,-2.996,26.61,11.6,-6999,-6999,0,-6999,-6999,0
100,2013,155,600,13.99,-.979,30.24,29,-2.483,27.53,33.6,-.983,30.23,-1.9,-.983,30.23,4.8,-.983,30.23,133.8,-.983,30.23,1.6,-.983,30.23,-1,-2.479,27.54,11,-6999,-6999,0,-6999,-6999,0
100,2013,155,700,13.94,1.529,34.75,29.1,-.454,31.18,32.6,1.042,33.88,-3.1,1.033,33.86,4.1,1.033,33.86,-2.9,1.033,33.86,1.4,1.029,33.85,-1,.029,32.05,11.4,-6999,-6999,0,-6999,-6999,0
100,2013,155,800,13.86,5.054,41.1,28.1,5.017,41.03,33,6.025,42.84,-2.6,5.021,41.04,4.5,5.025,41.04,-2.4,5.025,41.04,2.2,4.529,40.15,-1.4,3.525,38.35,10.2,-6999,-6999,0,-6999,-6999,0
100,2013,155,900,13.76,11.51,52.72,28.9,7.05,44.7,31.9,9.04,48.27,-2.6,7.54,45.57,4.4,8.04,46.47,-2.5,8.04,46.47,1.5,8.04,46.47,-1.2,6.554,43.8,9.9,-6999,-6999,0,-6999,-6999,0
100,2013,155,1000,13.62,13.01,55.41,27.1,13.52,56.33,28.1,13.5,56.31,-3.3,12.51,54.52,181,13.02,55.44,-3.2,13.01,55.42,2.2,12.51,54.52,-1.8,13,55.41,9.7,-6999,-6999,0,-6999,-6999,0
100,2013,155,1100,13.49,14.02,57.23,26.9,15.5,59.9,30.1,14.02,57.24,-1.1,14.02,57.23,5.6,15.5,59.91,-2.8,14.51,58.12,3.2,14.02,57.24,-1.9,13.52,56.34,6.8,-6999,-6999,0,-6999,-6999,0
